137010001	137110001
137020001	137120001
137030001	137130001
137040001	137140001
137050001	137150001
137060001	137160001
137070001	137170001
137080001	137180001
137090001	137190001
137100001	137200001
137110001	137210001
137120001	137220001
137130001	137230001
137140001	137240001
137150001	137250001
137160001	137260001
137170001	137270001
137180001	137280001
137190001	137290001
137200001	137300001
137210001	137310001
137220001	137320001
137230001	137330001
137240001	137340001
137250001	137350001
137260001	137360001
137270001	137370001
137280001	137380001
137290001	137390001
137300001	137400001
137310001	137410001
137320001	137420001
137330001	137430001
137340001	137440001
137350001	137450001
137360001	137460001
137370001	137470001
137380001	137480001
137390001	137490001
137400001	137500001
137410001	137510001
137420001	137520001
137430001	137530001
137440001	137540001
137450001	137550001
137460001	137560001
137470001	137570001
137480001	137580001
137490001	137590001
137500001	137600001
137510001	137610001
137520001	137620001
137530001	137630001
137540001	137640001
137550001	137650001
137560001	137660001
137570001	137670001
137580001	137680001
137590001	137690001
137600001	137700001
137610001	137710001
137620001	137720001
137630001	137730001
137640001	137740001
137650001	137750001
137660001	137760001
137670001	137770001
137680001	137780001
137690001	137790001
137700001	137800001
137710001	137810001
137720001	137820001
137730001	137830001
137740001	137840001
137750001	137850001
137760001	137860001
137770001	137870001
137780001	137880001
137790001	137890001
137800001	137900001
137810001	137910001
137820001	137920001
137830001	137930001
137840001	137940001
137850001	137950001
137860001	137960001
137870001	137970001
137880001	137980001
137890001	137990001
137900001	138000001
137910001	138010001
137920001	138020001
137930001	138030001
137940001	138040001
137950001	138050001
137960001	138060001
137970001	138070001
137980001	138080001
137990001	138090001
138000001	138100001
138010001	138110001
138020001	138120001
138030001	138130001
138040001	138140001
138050001	138150001
138060001	138160001
138070001	138170001
138080001	138180001
138090001	138190001
138100001	138200001
138110001	138210001
138120001	138220001
138130001	138230001
138140001	138240001
138150001	138250001
138160001	138260001
138170001	138270001
138180001	138280001
138190001	138290001
138200001	138300001
138210001	138310001
138220001	138320001
138230001	138330001
138240001	138340001
138250001	138350001
138260001	138360001
138270001	138370001
138280001	138380001
138290001	138390001
138300001	138400001
138310001	138410001
138320001	138420001
138330001	138430001
138340001	138440001
138350001	138450001
138360001	138460001
138370001	138470001
138380001	138480001
138390001	138490001
138400001	138500001
138410001	138510001
138420001	138520001
138430001	138530001
138440001	138540001
138450001	138550001
138460001	138560001
138470001	138570001
138480001	138580001
138490001	138590001
138500001	138600001
138510001	138610001
138520001	138620001
138530001	138630001
138540001	138640001
138550001	138650001
138560001	138660001
138570001	138670001
138580001	138680001
138590001	138690001
138600001	138700001
138610001	138710001
138620001	138720001
138630001	138730001
138640001	138740001
138650001	138750001
138660001	138760001
138670001	138770001
138680001	138780001
138690001	138790001
138700001	138800001
138710001	138810001
138720001	138820001
138730001	138830001
138740001	138840001
138750001	138850001
138760001	138860001
138770001	138870001
138780001	138880001
138790001	138890001
138800001	138900001
138810001	138910001
138820001	138920001
138830001	138930001
138840001	138940001
138850001	138950001
138860001	138960001
138870001	138970001
138880001	138980001
138890001	138990001
138900001	139000001
138910001	139010001
138920001	139020001
138930001	139030001
138940001	139040001
138950001	139050001
138960001	139060001
138970001	139070001
138980001	139080001
138990001	139090001
139000001	139100001
139010001	139110001
139020001	139120001
139030001	139130001
139040001	139140001
139050001	139150001
139060001	139160001
139070001	139170001
139080001	139180001
139090001	139190001
139100001	139200001
139110001	139210001
139120001	139220001
139130001	139230001
139140001	139240001
139150001	139250001
139160001	139260001
139170001	139270001
139180001	139280001
139190001	139290001
139200001	139300001
139210001	139310001
139220001	139320001
139230001	139330001
139240001	139340001
139250001	139350001
139260001	139360001
139270001	139370001
139280001	139380001
139290001	139390001
139300001	139400001
139310001	139410001
139320001	139420001
139330001	139430001
139340001	139440001
139350001	139450001
139360001	139460001
139370001	139470001
139380001	139480001
139390001	139490001
139400001	139500001
139410001	139510001
139420001	139520001
139430001	139530001
139440001	139540001
139450001	139550001
139460001	139560001
139470001	139570001
139480001	139580001
139490001	139590001
139500001	139600001
139510001	139610001
139520001	139620001
139530001	139630001
139540001	139640001
139550001	139650001
139560001	139660001
139570001	139670001
139580001	139680001
139590001	139690001
139600001	139700001
139610001	139710001
139620001	139720001
139630001	139730001
139640001	139740001
139650001	139750001
139660001	139760001
139670001	139770001
139680001	139780001
139690001	139790001
139700001	139800001
139710001	139810001
139720001	139820001
139730001	139830001
139740001	139840001
139750001	139850001
139760001	139860001
139770001	139870001
139780001	139880001
139790001	139890001
139800001	139900001
139810001	139910001
139820001	139920001
139830001	139930001
139840001	139940001
139850001	139950001
139860001	139960001
139870001	139970001
139880001	139980001
139890001	139990001
139900001	140000001
139910001	140010001
139920001	140020001
139930001	140030001
139940001	140040001
139950001	140050001
139960001	140060001
139970001	140070001
139980001	140080001
139990001	140090001
140000001	140100001
140010001	140110001
140020001	140120001
140030001	140130001
140040001	140140001
140050001	140150001
140060001	140160001
140070001	140170001
140080001	140180001
140090001	140190001
140100001	140200001
140110001	140210001
140120001	140220001
140130001	140230001
140140001	140240001
140150001	140250001
140160001	140260001
140170001	140270001
140180001	140280001
140190001	140290001
140200001	140300001
140210001	140310001
140220001	140320001
140230001	140330001
140240001	140340001
140250001	140350001
140260001	140360001
140270001	140370001
140280001	140380001
140290001	140390001
140300001	140400001
140310001	140410001
140320001	140420001
140330001	140430001
140340001	140440001
140350001	140450001
140360001	140460001
140370001	140470001
140380001	140480001
140390001	140490001
140400001	140500001
140410001	140510001
140420001	140520001
140430001	140530001
140440001	140540001
140450001	140550001
140460001	140560001
140470001	140570001
140480001	140580001
140490001	140590001
140500001	140600001
140510001	140610001
140520001	140620001
140530001	140630001
140540001	140640001
140550001	140650001
140560001	140660001
140570001	140670001
140580001	140680001
140590001	140690001
140600001	140700001
140610001	140710001
140620001	140720001
140630001	140730001
140640001	140740001
140650001	140750001
140660001	140760001
140670001	140770001
140680001	140780001
140690001	140790001
140700001	140800001
140710001	140810001
140720001	140820001
140730001	140830001
140740001	140840001
140750001	140850001
140760001	140860001
140770001	140870001
140780001	140880001
140790001	140890001
140800001	140900001
140810001	140910001
140820001	140920001
140830001	140930001
140840001	140940001
140850001	140950001
140860001	140960001
140870001	140970001
140880001	140980001
140890001	140990001
140900001	141000001
140910001	141010001
140920001	141020001
140930001	141030001
140940001	141040001
140950001	141050001
140960001	141060001
140970001	141070001
140980001	141080001
140990001	141090001
141000001	141100001
141010001	141110001
141020001	141120001
141030001	141130001
141040001	141140001
141050001	141150001
141060001	141160001
141070001	141170001
141080001	141180001
141090001	141190001
141100001	141200001
141110001	141210001
141120001	141220001
141130001	141230001
141140001	141240001
141150001	141250001
141160001	141260001
141170001	141270001
141180001	141280001
141190001	141290001
141200001	141300001
141210001	141310001
141220001	141320001
141230001	141330001
141240001	141340001
141250001	141350001
141260001	141360001
141270001	141370001
141280001	141380001
141290001	141390001
141300001	141400001
141310001	141410001
141320001	141420001
141330001	141430001
141340001	141440001
141350001	141450001
141360001	141460001
141370001	141470001
141380001	141480001
141390001	141490001
141400001	141500001
141410001	141510001
141420001	141520001
141430001	141530001
141440001	141540001
141450001	141550001
141460001	141560001
141470001	141570001
141480001	141580001
141490001	141590001
141500001	141600001
141510001	141610001
141520001	141620001
141530001	141630001
141540001	141640001
141550001	141650001
141560001	141660001
141570001	141670001
141580001	141680001
141590001	141690001
141600001	141700001
141610001	141710001
141620001	141720001
141630001	141730001
141640001	141740001
141650001	141750001
141660001	141760001
141670001	141770001
141680001	141780001
141690001	141790001
141700001	141800001
141710001	141810001
141720001	141820001
141730001	141830001
141740001	141840001
141750001	141850001
141760001	141860001
141770001	141870001
141780001	141880001
141790001	141890001
141800001	141900001
141810001	141910001
141820001	141920001
141830001	141930001
141840001	141940001
141850001	141950001
141860001	141960001
141870001	141970001
141880001	141980001
141890001	141990001
141900001	142000001
141910001	142010001
141920001	142020001
141930001	142030001
141940001	142040001
141950001	142050001
141960001	142060001
141970001	142070001
141980001	142080001
141990001	142090001
142000001	142100001
